title="tecplot geometry and solution file"
variables = x y z rho u v w p mach temperature
zone t="boundary 1 bc-1", solutiontime= 0.9000000E+02, strandid=1001, i=121, j=100, f=feblock
  0.200000000000E+01  0.150000000000E+01  0.500000000000E+01  0.450000000000E+01  0.400000000000E+01  0.350000000000E+01  0.300000000000E+01
  0.250000000000E+01  0.200000000000E+01  0.500000000000E+01  0.450000000000E+01  0.400000000000E+01  0.350000000000E+01  0.300000000000E+01
  0.250000000000E+01  0.500000000000E+01  0.450000000000E+01  0.400000000000E+01  0.350000000000E+01  0.300000000000E+01  0.500000000000E+01
  0.450000000000E+01  0.400000000000E+01  0.350000000000E+01  0.500000000000E+01  0.450000000000E+01  0.400000000000E+01  0.500000000000E+01
  0.450000000000E+01  0.500000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01  0.250000000000E+01
  0.250000000000E+01  0.250000000000E+01
  0.000000000000E+00  0.000000000000E+00  0.500000000000E+00  0.000000000000E+00  0.500000000000E+00  0.100000000000E+01  0.000000000000E+00
  0.500000000000E+00  0.100000000000E+01  0.150000000000E+01  0.000000000000E+00  0.500000000000E+00  0.100000000000E+01  0.150000000000E+01
  0.200000000000E+01  0.000000000000E+00  0.500000000000E+00  0.100000000000E+01  0.150000000000E+01  0.200000000000E+01  0.250000000000E+01
  0.000000000000E+00  0.500000000000E+00  0.100000000000E+01  0.150000000000E+01  0.200000000000E+01  0.250000000000E+01  0.300000000000E+01
  0.000000000000E+00  0.500000000000E+00  0.100000000000E+01  0.150000000000E+01  0.200000000000E+01  0.250000000000E+01  0.300000000000E+01
  0.350000000000E+01  0.000000000000E+00  0.500000000000E+00  0.100000000000E+01  0.150000000000E+01  0.200000000000E+01  0.250000000000E+01
  0.300000000000E+01  0.350000000000E+01  0.400000000000E+01  0.000000000000E+00  0.500000000000E+00  0.100000000000E+01  0.150000000000E+01
  0.200000000000E+01  0.250000000000E+01  0.300000000000E+01  0.350000000000E+01  0.400000000000E+01  0.450000000000E+01  0.000000000000E+00
  0.500000000000E+00  0.100000000000E+01  0.150000000000E+01  0.200000000000E+01  0.250000000000E+01  0.300000000000E+01  0.350000000000E+01
  0.400000000000E+01  0.450000000000E+01  0.500000000000E+01  0.500000000000E+00  0.100000000000E+01  0.150000000000E+01  0.200000000000E+01
  0.250000000000E+01  0.300000000000E+01  0.350000000000E+01  0.400000000000E+01  0.450000000000E+01  0.500000000000E+01  0.100000000000E+01
  0.150000000000E+01  0.200000000000E+01  0.250000000000E+01  0.300000000000E+01  0.350000000000E+01  0.400000000000E+01  0.450000000000E+01
  0.500000000000E+01  0.150000000000E+01  0.200000000000E+01  0.250000000000E+01  0.300000000000E+01  0.350000000000E+01  0.400000000000E+01
  0.450000000000E+01  0.500000000000E+01  0.200000000000E+01  0.250000000000E+01  0.300000000000E+01  0.350000000000E+01  0.400000000000E+01
  0.450000000000E+01  0.500000000000E+01  0.250000000000E+01  0.300000000000E+01  0.350000000000E+01  0.400000000000E+01  0.450000000000E+01
  0.500000000000E+01  0.300000000000E+01  0.350000000000E+01  0.400000000000E+01  0.450000000000E+01  0.500000000000E+01  0.350000000000E+01
  0.400000000000E+01  0.450000000000E+01  0.500000000000E+01  0.400000000000E+01  0.450000000000E+01  0.500000000000E+01  0.450000000000E+01
  0.500000000000E+01  0.500000000000E+01
  0.182284225175E+01  0.802608345821E+00  0.111730862935E+01  0.862710607377E+00  0.941817641983E+00  0.105220036369E+01  0.100097907362E+01
  0.996438298573E+00  0.979477853827E+00  0.102624181172E+01  0.100674157183E+01  0.100130522028E+01  0.976486571925E+00  0.100053410425E+01
  0.100987138396E+01  0.991449315935E+00  0.100396893980E+01  0.987247640157E+00  0.996721397244E+00  0.100218420028E+01  0.100408327676E+01
  0.993131666255E+00  0.100123005607E+01  0.993141678629E+00  0.993855104971E+00  0.997943468345E+00  0.100217912712E+01  0.100152046730E+01
  0.999520984910E+00  0.100114839282E+01  0.991950560183E+00  0.994633285692E+00  0.996853430995E+00  0.999898435049E+00  0.100108151509E+01
  0.100068484897E+01  0.992993686107E+00  0.998527131213E+00  0.992114055609E+00  0.994149411460E+00  0.997174558038E+00  0.998355053170E+00
  0.999788722987E+00  0.100063845093E+01  0.100026177959E+01  0.905477586809E+00  0.996102759632E+00  0.993015662281E+00  0.994287729787E+00
  0.996908942415E+00  0.997898970541E+00  0.998990258428E+00  0.999925178377E+00  0.100027201168E+01  0.100010781558E+01  0.595690756631E+00
  0.988173250614E+00  0.990166905782E+00  0.994763624330E+00  0.996973847006E+00  0.997658965168E+00  0.998578043476E+00  0.999347443694E+00
  0.999880806573E+00  0.100013241280E+01  0.100004405215E+01  0.997743498841E+00  0.993010843496E+00  0.995444359584E+00  0.997632180824E+00
  0.997715251781E+00  0.998382893488E+00  0.998960540985E+00  0.999537679271E+00  0.999906594923E+00  0.100009461150E+01  0.977023478413E+00
  0.100006715749E+01  0.997737933832E+00  0.998309231818E+00  0.998372702448E+00  0.998794081951E+00  0.999243870354E+00  0.999662264166E+00
  0.999963135890E+00  0.100201968949E+01  0.100027723039E+01  0.998873206783E+00  0.998749764608E+00  0.998785902427E+00  0.999092251259E+00
  0.999422229124E+00  0.999764421946E+00  0.100143994017E+01  0.100044812714E+01  0.999115090622E+00  0.999052469772E+00  0.999053898414E+00
  0.999275454398E+00  0.999538510642E+00  0.100171081189E+01  0.999974398536E+00  0.999381775122E+00  0.999206673307E+00  0.999218235334E+00
  0.999366486491E+00  0.100080708927E+01  0.999899269738E+00  0.999442007960E+00  0.999301189618E+00  0.999267548667E+00  0.100043637464E+01
  0.999789110307E+00  0.999477129956E+00  0.999288348480E+00  0.100018343310E+01  0.999740350893E+00  0.999418682187E+00  0.100005827293E+01
  0.999655846663E+00  0.999971609560E+00
  0.000000000000E+00  0.000000000000E+00  0.449562618939E+00  0.000000000000E+00  0.546238103359E+00  0.466815030508E+00  0.000000000000E+00
  0.458409100543E+00  0.587865491313E+00  0.478292061699E+00  0.000000000000E+00  0.448725281470E+00  0.595745194493E+00  0.521416902346E+00
  0.490773740759E+00  0.000000000000E+00  0.446247095003E+00  0.579393762288E+00  0.533811057531E+00  0.505319789124E+00  0.495753583050E+00
  0.000000000000E+00  0.448968052820E+00  0.571267998131E+00  0.539156277869E+00  0.513395730957E+00  0.499981309689E+00  0.498208554288E+00
  0.000000000000E+00  0.450726493814E+00  0.572550345347E+00  0.539086110016E+00  0.515422186664E+00  0.504546386370E+00  0.499676488891E+00
  0.499122342817E+00  0.000000000000E+00  0.455885234279E+00  0.571340325104E+00  0.539896488789E+00  0.515408556248E+00  0.507365718158E+00
  0.502095889602E+00  0.499600868743E+00  0.499625000811E+00  0.000000000000E+00  0.465859621975E+00  0.572406421911E+00  0.539471859317E+00
  0.515966663680E+00  0.508411711293E+00  0.503643189022E+00  0.500960559354E+00  0.499827299445E+00  0.499825396617E+00  0.000000000000E+00
  0.476134745730E+00  0.570666396074E+00  0.539364101309E+00  0.515441802591E+00  0.508963974540E+00  0.504483855791E+00  0.502098738063E+00
  0.500563727606E+00  0.499900504938E+00  0.499911776388E+00  0.477672184663E+00  0.584526023077E+00  0.535822825827E+00  0.514990472397E+00
  0.508658194330E+00  0.504937231394E+00  0.502845522543E+00  0.501262267601E+00  0.500333901809E+00  0.499884418495E+00  0.567685783072E+00
  0.529835995027E+00  0.513390103905E+00  0.507828769183E+00  0.504818863341E+00  0.503217435670E+00  0.501824368131E+00  0.500834244242E+00
  0.500145589285E+00  0.517570911589E+00  0.509629686095E+00  0.506234055863E+00  0.504252265329E+00  0.503165939709E+00  0.502147542378E+00
  0.501296003745E+00  0.500552220225E+00  0.504870917141E+00  0.503194992287E+00  0.503334356342E+00  0.502698702306E+00  0.502187361439E+00
  0.501599295773E+00  0.500992894717E+00  0.501069358812E+00  0.501591781865E+00  0.501986196008E+00  0.501908695608E+00  0.501695923280E+00
  0.501340165040E+00  0.500288744697E+00  0.500905388419E+00  0.501421846284E+00  0.501537368144E+00  0.501521103611E+00  0.500082131632E+00
  0.500693442177E+00  0.501181899135E+00  0.501471328822E+00  0.500025586979E+00  0.500642374730E+00  0.501205546697E+00  0.500035283425E+00
  0.500734024284E+00  0.500059984013E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00
  0.000000000000E+00  0.000000000000E+00  0.287469581292E+00  0.000000000000E+00  0.935392340873E-01  0.101261806705E+00  0.000000000000E+00
 -0.174954662890E-01  0.516568984956E-01  0.313940615582E-01  0.000000000000E+00 -0.114959611543E-01  0.242348041099E-01  0.215383384461E-01
  0.895729373271E-02  0.000000000000E+00  0.166569574130E-02  0.640383279417E-02  0.983672416556E-02  0.101308401925E-01  0.205115320969E-02
  0.000000000000E+00  0.132104439861E-02  0.209782550831E-02  0.383566386553E-02  0.879326287174E-02  0.436939851225E-02  0.382457882722E-03
  0.000000000000E+00 -0.748096145321E-03 -0.315662304278E-03  0.250147068208E-02  0.451464606082E-02  0.434811205165E-02  0.227589217659E-02
 -0.367415352546E-04  0.000000000000E+00 -0.402260918453E-03 -0.295359832969E-02  0.470795787896E-03  0.205629861650E-02  0.288679880044E-02
  0.274920375621E-02  0.105277315847E-02 -0.563470975426E-04  0.000000000000E+00 -0.111208241767E-03 -0.602304131332E-02 -0.208104233202E-02
  0.820744777605E-04  0.156920753283E-02  0.196960208777E-02  0.138614854037E-02  0.547847790396E-03 -0.366956380460E-04  0.000000000000E+00
 -0.116906878237E-01 -0.121505889441E-01 -0.328899139492E-02 -0.214631928688E-02  0.195974178174E-03  0.972529788325E-03  0.110869688021E-02
  0.719539572922E-03  0.227212091607E-03  0.279418752067E-04 -0.169320252984E+00 -0.170286975421E-01 -0.919845712726E-02 -0.343206304459E-02
 -0.147049805510E-02 -0.361833140252E-04  0.525973857370E-03  0.537164766800E-03  0.251552014880E-03  0.979411131402E-04 -0.437881255985E-01
 -0.116394761373E-01 -0.631765544099E-02 -0.244514928127E-02 -0.119313210901E-02 -0.139387692929E-03  0.138490640845E-03  0.106527727525E-03
 -0.300138406908E-04 -0.198845722969E-01 -0.646855647336E-02 -0.419219141369E-02 -0.190771938372E-02 -0.908780133028E-03 -0.302379567155E-03
 -0.164788932608E-03 -0.234242489369E-03 -0.471061103422E-02 -0.438731701318E-02 -0.267829529052E-02 -0.142725777626E-02 -0.773573230329E-03
 -0.443845843984E-03 -0.463809341542E-03 -0.279094492684E-02 -0.270097563010E-02 -0.185978053370E-02 -0.108391408450E-02 -0.705880592235E-03
 -0.637113722150E-03 -0.165631535945E-02 -0.189090696027E-02 -0.126533467317E-02 -0.850176299339E-03 -0.734788675581E-03 -0.134433045384E-02
 -0.124843354501E-02 -0.878691512610E-03 -0.713009439948E-03 -0.967951923747E-03 -0.792481201226E-03 -0.585364410667E-03 -0.593068978938E-03
 -0.371793810457E-03 -0.102050153426E-03
  0.130200495212E+01  0.573280500901E+00  0.805738668512E+00  0.616209788927E+00  0.646724664395E+00  0.774934341417E+00  0.714970988383E+00
  0.701313262381E+00  0.697816399773E+00  0.741415301723E+00  0.719086942270E+00  0.706329744596E+00  0.693945771973E+00  0.715839566830E+00
  0.724194487276E+00  0.708164106297E+00  0.708997681840E+00  0.704613438845E+00  0.712167661253E+00  0.716499444907E+00  0.718373084562E+00
  0.709365774304E+00  0.706440342240E+00  0.710489745124E+00  0.709364057241E+00  0.712270543901E+00  0.716466033792E+00  0.715806208632E+00
  0.713929519795E+00  0.706218328285E+00  0.709240131843E+00  0.710169792776E+00  0.711190591153E+00  0.714181667360E+00  0.715367501939E+00
  0.714970631249E+00  0.709267311674E+00  0.704154914091E+00  0.709488912789E+00  0.709694182887E+00  0.711515970404E+00  0.712636846942E+00
  0.714074972782E+00  0.714924233393E+00  0.714547477354E+00  0.646757102627E+00  0.701064203479E+00  0.710234031010E+00  0.709830030958E+00
  0.711251544578E+00  0.712180697238E+00  0.713276802197E+00  0.714210743197E+00  0.714557798791E+00  0.714393539141E+00  0.425485156979E+00
  0.695437586689E+00  0.707786428233E+00  0.710297192389E+00  0.711315404191E+00  0.711941398569E+00  0.712864135176E+00  0.713633229170E+00
  0.714166554377E+00  0.714418111905E+00  0.714329744338E+00  0.698121538974E+00  0.709836315308E+00  0.710959492802E+00  0.711971451430E+00
  0.711997642017E+00  0.712668490695E+00  0.713246864647E+00  0.713823266273E+00  0.714192312806E+00  0.714380335666E+00  0.695614770209E+00
  0.715548330313E+00  0.712073085761E+00  0.712589341984E+00  0.712659440365E+00  0.713080091999E+00  0.713529683812E+00  0.713948029970E+00
  0.714248941357E+00  0.717494063466E+00  0.714604182998E+00  0.713153662117E+00  0.713037257278E+00  0.713071136103E+00  0.713378600944E+00
  0.713708016060E+00  0.714050178733E+00  0.715754907198E+00  0.714729814673E+00  0.713401496422E+00  0.713338014131E+00  0.713340056633E+00
  0.713561250424E+00  0.713823977017E+00  0.715993233552E+00  0.714259303781E+00  0.713668466706E+00  0.713491868950E+00  0.713504060535E+00
  0.713651889990E+00  0.715092132071E+00  0.714185711092E+00  0.713727244493E+00  0.713586958154E+00  0.713553587326E+00  0.714722005238E+00
  0.714075437775E+00  0.713762803013E+00  0.713574856149E+00  0.714470034290E+00  0.714026041559E+00  0.713704439106E+00  0.714343960210E+00
  0.713940829386E+00  0.714256635796E+00
  0.000000000000E+00  0.000000000000E+00  0.531072415248E+00  0.000000000000E+00  0.565220269524E+00  0.470416166908E+00  0.000000000000E+00
  0.462140960353E+00  0.590895839903E+00  0.476602994621E+00  0.000000000000E+00  0.451687933796E+00  0.597758759924E+00  0.521434049954E+00
  0.489886021901E+00  0.000000000000E+00  0.448799268612E+00  0.579660775983E+00  0.533817783563E+00  0.505190758234E+00  0.495353689375E+00
  0.000000000000E+00  0.451733703574E+00  0.570828309823E+00  0.539372233152E+00  0.513667874542E+00  0.499782688472E+00  0.498057488536E+00
  0.000000000000E+00  0.453554418446E+00  0.572266194669E+00  0.539199146819E+00  0.515749010488E+00  0.504576249088E+00  0.499573645824E+00
  0.499054016565E+00  0.000000000000E+00  0.458814891234E+00  0.571011240513E+00  0.540053590089E+00  0.515684800350E+00  0.507542605157E+00
  0.502124450248E+00  0.499538212775E+00  0.499598860337E+00  0.000000000000E+00  0.469314788999E+00  0.572060328348E+00  0.539618541961E+00
  0.516266286269E+00  0.508629780635E+00  0.503748591727E+00  0.500970026789E+00  0.499800392040E+00  0.499814618438E+00  0.000000000000E+00
  0.479826462153E+00  0.570584264373E+00  0.539468378371E+00  0.515739221608E+00  0.509204213518E+00  0.504628396409E+00  0.502165522422E+00
  0.500576167656E+00  0.499887325516E+00  0.499907380715E+00  0.512048739740E+00  0.584550365467E+00  0.535928982569E+00  0.515227168344E+00
  0.508894632383E+00  0.505100925676E+00  0.502950261746E+00  0.501308976802E+00  0.500343311666E+00  0.499874966834E+00  0.570295888118E+00
  0.529513829043E+00  0.513644109857E+00  0.508008757752E+00  0.504984557517E+00  0.503338908960E+00  0.501900315892E+00  0.500868082295E+00
  0.500149245921E+00  0.517315024388E+00  0.509627781557E+00  0.506367536133E+00  0.504381538004E+00  0.503289301854E+00  0.502238682236E+00
  0.501353975704E+00  0.500575851188E+00  0.504737446425E+00  0.503170461148E+00  0.503430422961E+00  0.502796170636E+00  0.502282942137E+00
  0.501672218280E+00  0.501039464771E+00  0.500907213972E+00  0.501601906432E+00  0.502051415761E+00  0.501989766373E+00  0.501774902370E+00
  0.501404252609E+00  0.500211050002E+00  0.500918795155E+00  0.501479609331E+00  0.501608229402E+00  0.501595065939E+00  0.500040347787E+00
  0.500715907692E+00  0.501235130219E+00  0.501542997626E+00  0.500007873609E+00  0.500669017311E+00  0.501264189605E+00  0.500029817316E+00
  0.500768900170E+00  0.500063074773E+00
  0.999980624335E+00  0.999980507854E+00  0.100959941263E+01  0.999980407243E+00  0.961348025130E+00  0.103108506271E+01  0.999980329375E+00
  0.985348083007E+00  0.997411994426E+00  0.101143941960E+01  0.999980280285E+00  0.987572642592E+00  0.994918013923E+00  0.100164041316E+01
  0.100396178988E+01  0.999980264126E+00  0.988672771864E+00  0.999200984898E+00  0.100031435917E+01  0.100091302835E+01  0.100163237618E+01
  0.999980282343E+00  0.987801427994E+00  0.100155462667E+01  0.999249966287E+00  0.999233717231E+00  0.100087142125E+01  0.100060730140E+01
  0.999980333382E+00  0.987571539536E+00  0.100099362250E+01  0.999602289798E+00  0.998809651104E+00  0.999955894776E+00  0.100043251985E+01
  0.100027384724E+01  0.999980413003E+00  0.987271000368E+00  0.100117972555E+01  0.999419045657E+00  0.998944819176E+00  0.999335439382E+00
  0.999916221207E+00  0.100025531281E+01  0.100010466131E+01  0.999980515109E+00  0.985329952538E+00  0.100132120890E+01  0.999471293440E+00
  0.998839633234E+00  0.999152224390E+00  0.999596857578E+00  0.999969859843E+00  0.100010887701E+01  0.100004313456E+01  0.999980632801E+00
  0.985265104838E+00  0.100074138384E+01  0.999650615506E+00  0.998864282004E+00  0.999056784729E+00  0.999430936587E+00  0.999738906767E+00
  0.999952363876E+00  0.100005293686E+01  0.100001758915E+01  0.979580579277E+00  0.100076534707E+01  0.999898467794E+00  0.999125781187E+00
  0.999079343575E+00  0.999351945513E+00  0.999584637769E+00  0.999814807894E+00  0.999962639516E+00  0.100003785485E+01  0.996762820761E+00
  0.100170039075E+01  0.999162491734E+00  0.999314688256E+00  0.999349455434E+00  0.999517464949E+00  0.999697458222E+00  0.999864932175E+00
  0.999985381472E+00  0.100246701675E+01  0.100016857907E+01  0.999541403438E+00  0.999501772680E+00  0.999513096969E+00  0.999637460969E+00
  0.999768859814E+00  0.999905806091E+00  0.100061604285E+01  0.100017353564E+01  0.999646691724E+00  0.999620390320E+00  0.999621823079E+00
  0.999710086140E+00  0.999814971793E+00  0.100067855421E+01  0.999988626465E+00  0.999753926137E+00  0.999681690700E+00  0.999687204884E+00
  0.999745998581E+00  0.100032163605E+01  0.999960721835E+00  0.999776009345E+00  0.999720356380E+00  0.999707259170E+00  0.100017435661E+01
  0.999916484965E+00  0.999790684817E+00  0.999716248197E+00  0.100007460122E+01  0.999896080307E+00  0.999767397345E+00  0.100002327001E+01
  0.999861266731E+00  0.999987680205E+00
         1         2         5         3
         2         4         8         5
         4         7        12         8
         7        11        17        12
        11        16        23        17
        16        22        30        23
        22        29        38        30
        29        37        47        38
        37        46        57        47
        46        56        67        57
         3         5         9         6
         5         8        13         9
         8        12        18        13
        12        17        24        18
        17        23        31        24
        23        30        39        31
        30        38        48        39
        38        47        58        48
        47        57        68        58
        57        67        77        68
         6         9        14        10
         9        13        19        14
        13        18        25        19
        18        24        32        25
        24        31        40        32
        31        39        49        40
        39        48        59        49
        48        58        69        59
        58        68        78        69
        68        77        86        78
        10        14        20        15
        14        19        26        20
        19        25        33        26
        25        32        41        33
        32        40        50        41
        40        49        60        50
        49        59        70        60
        59        69        79        70
        69        78        87        79
        78        86        94        87
        15        20        27        21
        20        26        34        27
        26        33        42        34
        33        41        51        42
        41        50        61        51
        50        60        71        61
        60        70        80        71
        70        79        88        80
        79        87        95        88
        87        94       101        95
        21        27        35        28
        27        34        43        35
        34        42        52        43
        42        51        62        52
        51        61        72        62
        61        71        81        72
        71        80        89        81
        80        88        96        89
        88        95       102        96
        95       101       107       102
        28        35        44        36
        35        43        53        44
        43        52        63        53
        52        62        73        63
        62        72        82        73
        72        81        90        82
        81        89        97        90
        89        96       103        97
        96       102       108       103
       102       107       112       108
        36        44        54        45
        44        53        64        54
        53        63        74        64
        63        73        83        74
        73        82        91        83
        82        90        98        91
        90        97       104        98
        97       103       109       104
       103       108       113       109
       108       112       116       113
        45        54        65        55
        54        64        75        65
        64        74        84        75
        74        83        92        84
        83        91        99        92
        91        98       105        99
        98       104       110       105
       104       109       114       110
       109       113       117       114
       113       116       119       117
        55        65        76        66
        65        75        85        76
        75        84        93        85
        84        92       100        93
        92        99       106       100
        99       105       111       106
       105       110       115       111
       110       114       118       115
       114       117       120       118
       117       119       121       120
zone t="boundary 4 bc-4", solutiontime= 0.9000000E+02, strandid=1004, i=121, j=100, f=feblock
  0.000000000000E+00  0.500000000000E+00  0.000000000000E+00  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00  0.150000000000E+01
  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00
  0.000000000000E+00  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00
  0.300000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00
  0.350000000000E+01  0.300000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00
  0.000000000000E+00  0.400000000000E+01  0.350000000000E+01  0.300000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01
  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00  0.450000000000E+01  0.400000000000E+01  0.350000000000E+01  0.300000000000E+01
  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00  0.500000000000E+01
  0.450000000000E+01  0.400000000000E+01  0.350000000000E+01  0.300000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01
  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00  0.500000000000E+01  0.450000000000E+01  0.400000000000E+01  0.350000000000E+01
  0.300000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.500000000000E+01
  0.450000000000E+01  0.400000000000E+01  0.350000000000E+01  0.300000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01
  0.100000000000E+01  0.500000000000E+01  0.450000000000E+01  0.400000000000E+01  0.350000000000E+01  0.300000000000E+01  0.250000000000E+01
  0.200000000000E+01  0.150000000000E+01  0.500000000000E+01  0.450000000000E+01  0.400000000000E+01  0.350000000000E+01  0.300000000000E+01
  0.250000000000E+01  0.200000000000E+01  0.500000000000E+01  0.450000000000E+01  0.400000000000E+01  0.350000000000E+01  0.300000000000E+01
  0.250000000000E+01  0.500000000000E+01  0.450000000000E+01  0.400000000000E+01  0.350000000000E+01  0.300000000000E+01  0.500000000000E+01
  0.450000000000E+01  0.400000000000E+01  0.350000000000E+01  0.500000000000E+01  0.450000000000E+01  0.400000000000E+01  0.500000000000E+01
  0.450000000000E+01  0.500000000000E+01
  0.250000000000E+01  0.250000000000E+01  0.200000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.250000000000E+01
  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01
  0.500000000000E+00  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00
  0.250000000000E+01  0.200000000000E+01  0.150000000000E+01  0.100000000000E+01  0.500000000000E+00  0.000000000000E+00 -0.500000000000E+00
